41355|Santa Cruz de Guerrero|Tlalixtaquilla de Maldonado|null
41356|Ahuacatitl?!n|Tlalixtaquilla de Maldonado|null
41380|Santa Cruz|Xalpatl?!huac|null
41380|Jilotepec|Xalpatl?!huac|null
41380|Igualita|Xalpatl?!huac|null
41380|Quiahuitlatzala|Xalpatl?!huac|null
41380|Xalpatlahuac|Xalpatl?!huac|null
41380|Tlaxco|Xalpatl?!huac|null
41380|Cahuatache|Xalpatl?!huac|null
41381|Tlacotla|Xalpatl?!huac|null
41381|Zacatipa|Xalpatl?!huac|null
41384|La Victoria|Xalpatl?!huac|null
41390|Yerba Santa|Xalpatl?!huac|null
41391|Cuba Libre|Xalpatl?!huac|null
41392|El Platanar|Xalpatl?!huac|null
41400|El Porvenir|Zapotitl?!n Tablas|null
41400|El Ahuehuete|Zapotitl?!n Tablas|null
41400|Zapotitl?!n Tablas Centro|Zapotitl?!n Tablas|null
41402|San Agust??n|Zapotitl?!n Tablas|null
41402|San Miguel Cuixapa Norte|Zapotitl?!n Tablas|null
41402|San Miguel Cuixapa Centro|Zapotitl?!n Tablas|null
41403|Tres Lagunas|Zapotitl?!n Tablas|null
41403|Altiopa|Zapotitl?!n Tablas|null
41404|Huiztlatzala|Zapotitl?!n Tablas|null
41404|R??o San Marcos|Zapotitl?!n Tablas|null
41404|Tierra Colorada|Zapotitl?!n Tablas|null
41405|Cerro Verde|Zapotitl?!n Tablas|null
41405|Ixtlahuazaca|Zapotitl?!n Tablas|null
41406|Laguna Membrillo|Zapotitl?!n Tablas|null
41406|Ahuixotitla|Zapotitl?!n Tablas|null
41406|Tamaloya|Zapotitl?!n Tablas|null
41407|Escalerilla Lagunas|Zapotitl?!n Tablas|null
41407|Ayotoxtla|Zapotitl?!n Tablas|null
41408|Yerba Santa|Zapotitl?!n Tablas|null
41410|Bugambilias|Acatepec|null
41410|Acatepec|Acatepec|null
41423|Tierra Colorada|Acatepec|null
41423|Zontecomapa|Acatepec|null
41423|El Llano|Acatepec|null
41423|Loma Tuza|Acatepec|null
41423|El Chirimoyo|Acatepec|null
41424|Barranca Mina|Acatepec|null
41424|Apetzuca|Acatepec|null
41425|Barranca Dulce|Acatepec|null
41425|Barranca Pobre|Acatepec|null
41426|Cuixinipa|Acatepec|null
41426|Barranca Pi??a|Acatepec|null
41426|Cerro Tigre (Cerro del Tigre)|Acatepec|null
41427|Xilotlancingo|Acatepec|null
41427|Llano Grande|Acatepec|null
41428|Mexcalapa|Acatepec|null
41428|Xochitepec|Acatepec|null
41428|Villa Guadalupe|Acatepec|null
41428|Pozolapa|Acatepec|null
41430|Alcamani|Acatepec|null
41430|Agua Xoco|Acatepec|null
41430|Mexcaltepec|Acatepec|null
41430|Caxitepec|Acatepec|null
41433|El Aguacate|Acatepec|null
41433|El Naranjo|Acatepec|null
41434|Ci??nega del Sauce|Acatepec|null
41434|Tres Cruces|Acatepec|null
41435|Escalerilla Zapata|Acatepec|null
41435|Tierra Blanca|Acatepec|null
41436|Lomatepec|Acatepec|null
41436|El Fuere??o|Acatepec|null
41437|R??o de Hacienda|Acatepec|null
41438|Agua Tordillo|Acatepec|null
41438|Buenavista|Acatepec|null
41439|Cerro Pel??n|Acatepec|null
41440|Atlixtac Centro|Atlixtac|null
41440|Los Manantiales|Atlixtac|null
41440|Petatlan|Atlixtac|null
41440|Las Dos Cruces|Atlixtac|null
41441|Huitzapula Norte|Atlixtac|null
41442|Tlatlauquitepec|Atlixtac|null
41443|Naranjastitl?!n|Atlixtac|null
41443|Ahuixtla|Atlixtac|null
41444|Huitzacotla|Atlixtac|null
41446|Zoyapexco|Atlixtac|null
41450|El Duraznal|Atlixtac|null
41451|San Juan Bautista Coapala|Atlixtac|null
41452|Xalpizahuac|Atlixtac|null
41460|Tonalapa|Atlixtac|null
41460|Caxitepec|Atlixtac|null
41461|Teocuitlapa|Atlixtac|null
41462|Cacalotepec|Atlixtac|null
41462|Tlacoxochapa|Atlixtac|null
41463|Chichiltepec|Atlixtac|null
41463|Zoquitl?!n|Atlixtac|null
41470|Potoichan|Copanatoyac|null
41470|Copanatoyac|Copanatoyac|null
41470|El Tamarindo|Copanatoyac|null
41470|Ocotequila|Copanatoyac|null
41470|Oztocingo|Copanatoyac|null
41470|Patlicha|Copanatoyac|null
41470|Tlalquezalapa|Copanatoyac|null
41470|Ocuapa|Copanatoyac|null
41471|Ocotepec|Copanatoyac|null
41480|Cacahuatepec|Copanatoyac|null
41481|Cuautololo|Copanatoyac|null
41490|Quiahuitepec|Copanatoyac|null
41490|San Vicente Amole|Copanatoyac|null
41491|Tenexcalcingo|Copanatoyac|null
41498|Totohuehuetlan|Copanatoyac|null
41499|La Concepci??n|Copanatoyac|null
41499|Santa Cruz|Copanatoyac|null
41500|Malinaltepec|Malinaltepec|null
41503|La Ci??nega|Malinaltepec|null
41503|Laguna Seca|Malinaltepec|null
41503|Rancho Ponciano Rea Bruno|Malinaltepec|null
41503|Loma del Fais?!n|Malinaltepec|null
41504|Monte Alegre|Malinaltepec|null
41504|Llano Pantanoso|Malinaltepec|null
41505|Racho Armando Arce|Malinaltepec|null
41506|Moyotepec (Moyotepec de Ju?!rez)|Malinaltepec|null
41506|El Tejocote|Malinaltepec|null
41506|Uni??n de las Peras|Malinaltepec|null
41506|El Tepeyac|Malinaltepec|null
41507|Cuatzoquitengo|Malinaltepec|null
41507|Alacatlazala|Malinaltepec|null
41508|Mixtecapan|Malinaltepec|null
41513|Ojo de Agua de Cuauht??moc|Malinaltepec|null
41513|Tapayoltepec|Malinaltepec|null
41513|Rancho Rosalia Candia Rivera|Malinaltepec|null
41513|La Soledad|Malinaltepec|null
41515|Xochiatenco|Malinaltepec|null
41516|Paraje Montero (Paraje Montero de Zaragoza)|Malinaltepec|null
41516|La Lucerna|Malinaltepec|null
41517|San Miguel El Progreso|Malinaltepec|null
41520|Mes??n de Ixtlahuac|Malinaltepec|null
41520|Colombia de Guadalupe|Malinaltepec|null
41523|Tilapa|Malinaltepec|null
41524|El Rinc??n (Santa Cruz del Rinc??n)|Malinaltepec|null
41525|El Potrerillo (Potrerillo del Rinc??n)|Malinaltepec|null
41527|Tierra Colorada|Malinaltepec|null
41527|Rancho Viejo|Malinaltepec|null
41530|Iliatenco|Iliatenco|null
41533|Alchipahuac|Iliatenco|null
41533|Cerro Cuate|Iliatenco|null
41535|Cerro Tej??n|Iliatenco|null
41536|Cruztomahuac|Iliatenco|null
41536|Cerro Ardilla|Iliatenco|null
41537|San Jos?? Vista Hermosa|Iliatenco|null
41537|Arroyo San Pedro|Iliatenco|null
41540|Tenamazapa|Tlacoapa|null
41540|Tlacoapa|Tlacoapa|null
41540|Totomixtlahuaca|Tlacoapa|null
41540|El Ahuehuete|Tlacoapa|null
41541|La Sabana|Tlacoapa|null
41542|El Capul??n|Tlacoapa|null
41545|Chirimoyo|Tlacoapa|null
41547|Tlacotepec|Tlacoapa|null
41550|Xocoapa|Tlacoapa|null
41551|El Sabino de Guadalupe|Tlacoapa|null
41552|El Campanario|Tlacoapa|null
41554|Carrizal|Tlacoapa|null
41560|Metlapilapa|Tlacoapa|null
41570|El Rosario|Atlamajalcingo del Monte|null
41570|Huehuetepec|Atlamajalcingo del Monte|null
41570|Zilacayotitl?!n|Atlamajalcingo del Monte|null
41570|Tepecocatl?!n|Atlamajalcingo del Monte|null
41570|Plan de Guadalupe|Atlamajalcingo del Monte|null
41570|Benito Ju?!rez|Atlamajalcingo del Monte|null
41570|Cuautipan|Atlamajalcingo del Monte|null
41570|San Isidro Labrador|Atlamajalcingo del Monte|null
41570|Santa Cruz Guerrero|Atlamajalcingo del Monte|null
41570|Chinameca|Atlamajalcingo del Monte|null
41570|Atlamajalcingo del Monte|Atlamajalcingo del Monte|null
41600|La Villa|San Luis Acatl?!n|San Luis Acatl?!n
41600|San Luis Acatl?!n Centro|San Luis Acatl?!n|San Luis Acatl?!n
41600|La Misi??n|San Luis Acatl?!n|San Luis Acatl?!n
41600|Playa Larga|San Luis Acatl?!n|San Luis Acatl?!n
41600|San Isidro|San Luis Acatl?!n|San Luis Acatl?!n
41600|Nicol?!s Bravo|San Luis Acatl?!n|San Luis Acatl?!n
41600|Betel|San Luis Acatl?!n|San Luis Acatl?!n
41600|Libertad del Sur|San Luis Acatl?!n|San Luis Acatl?!n
41600|San Miguel|San Luis Acatl?!n|San Luis Acatl?!n
41600|San Antonio|San Luis Acatl?!n|San Luis Acatl?!n
41600|San Francisco|San Luis Acatl?!n|San Luis Acatl?!n
41603|Piedra Ancha|San Luis Acatl?!n|null
41605|Miahuich?!n|San Luis Acatl?!n|null
41606|Poza Verde|San Luis Acatl?!n|null
41608|El Carmen|San Luis Acatl?!n|null
41610|Pueblo Hidalgo|San Luis Acatl?!n|null
41613|Potrerillo Cuapinole|San Luis Acatl?!n|null
41613|Pajarito Chiquito|San Luis Acatl?!n|null
41613|Hondura Tigre|San Luis Acatl?!n|null
41613|Tuxtepec (Cofradia)|San Luis Acatl?!n|null
41614|R??o Iguapa|San Luis Acatl?!n|null
41614|Arroyo del Mango|San Luis Acatl?!n|null
41614|Arroyo Hoja de Venado|San Luis Acatl?!n|null
41614|Buena Vista|San Luis Acatl?!n|null
41614|Arroyo Fais?!n|San Luis Acatl?!n|null
41615|Llano Silleta|San Luis Acatl?!n|null
41615|Cerro Zapote|San Luis Acatl?!n|null
41615|Coyul (Coyul Chiquito)|San Luis Acatl?!n|null
41616|El Para??so|San Luis Acatl?!n|null
41616|Pajarito Grande (P?!jaro Grande)|San Luis Acatl?!n|null
41616|Xihuitepec|San Luis Acatl?!n|null
41617|Cerro Limon|San Luis Acatl?!n|null
41620|El Mamey (Plan del Mamey)|San Luis Acatl?!n|null
41620|Pascala del Oro|San Luis Acatl?!n|null
41623|Tlaxcalixtlahuaca|San Luis Acatl?!n|null
41624|Horcasitas (Atotonilco Horcasitas)|San Luis Acatl?!n|null
41630|Yoloxochilt|San Luis Acatl?!n|null
41633|Nejapa|San Luis Acatl?!n|null
41633|Camalotillo (El Camalotillo)|San Luis Acatl?!n|null
41634|Arroyo Cumiapan|San Luis Acatl?!n|null
41636|Cuanacastitl?!n|San Luis Acatl?!n|null
41637|Jicamaltepec (El Mango)|San Luis Acatl?!n|null
41637|Zentixtlahuaca|San Luis Acatl?!n|null
41637|Jolotich?!n|San Luis Acatl?!n|null
41640|Metlatonoc|Metlat??noc|null
41640|Natividad|Metlat??noc|null
41643|San Pablo Atzompa|Metlat??noc|null
41643|Yuvinani|Metlat??noc|null
41644|Mini Nuhuma|Metlat??noc|null
41645|Itia-Zuti|Metlat??noc|null
41646|Valle Hermoso|Metlat??noc|null
41647|El Coyul|Metlat??noc|null
41650|Tehuixtepec|Metlat??noc|null
41654|Jard??n de los Hilarios|Metlat??noc|null
41654|Chilixtlahuaca|Metlat??noc|null
41655|Ojo de Pescado|Metlat??noc|null
41655|Pueblo Viejo|Metlat??noc|null
41655|Zitlaltepec|Metlat??noc|null
41656|Yucunduta|Metlat??noc|null
41656|San Juan Puerto Monta??a|Metlat??noc|null
41656|Guadalupe|Metlat??noc|null
41656|Francisco I Madero|Metlat??noc|null
41657|Lagunilla Yucutuni|Metlat??noc|null
41657|Juanacatl?!n|Metlat??noc|null
41657|Llano de Nopal|Metlat??noc|null
41658|Huexuapa (San Juan Huexuapa)|Metlat??noc|null
41658|Cocuilotlatzala (Cocuilotlatzala el Viejo)|Metlat??noc|null
41660|San Lorenzo|Cochoapa el Grande|null
41660|Los Pinos|Cochoapa el Grande|null
41660|Los Ch?!vez|Cochoapa el Grande|null
41660|San Sebasti?!n|Cochoapa el Grande|null
41660|Juquila|Cochoapa el Grande|null
41660|San Marcos|Cochoapa el Grande|null
41660|Hidalgo|Cochoapa el Grande|null
41660|San Miguel|Cochoapa el Grande|null
41660|Guadalupe|Cochoapa el Grande|null
41660|Cochoapa el Grande|Cochoapa el Grande|null
41663|San Rafael|Cochoapa el Grande|null
41663|San Agust??n el Viejo|Cochoapa el Grande|null
41663|San Miguel Amoltepec Nuevo|Cochoapa el Grande|null
41663|Tierra Blanca|Cochoapa el Grande|null
41663|Llano del Burrito|Cochoapa el Grande|null
41663|Barrio de San Agust??n|Cochoapa el Grande|null
41663|Tierra Colorada|Cochoapa el Grande|null
41663|Cuetzala Uni??n|Cochoapa el Grande|null
41663|Valle de Maguey|Cochoapa el Grande|null
41663|San Lucas|Cochoapa el Grande|null
41663|Llano de Laguna|Cochoapa el Grande|null
41663|Llano de Metate|Cochoapa el Grande|null
41663|San Miguel Amoltepec Viejo|Cochoapa el Grande|null
41663|Ometepec Chiquito|Cochoapa el Grande|null
41663|Piedra Silleta|Cochoapa el Grande|null
41663|Tierra Campesina|Cochoapa el Grande|null
41663|La Barca|Cochoapa el Grande|null
41663|Ndii Yoo|Cochoapa el Grande|null
41663|Ahuezutla|Cochoapa el Grande|null
41663|Rancho Viejo Santa Cruz|Cochoapa el Grande|null
41663|Llano de las Piedras|Cochoapa el Grande|null
41663|Tierra Blanquita|Cochoapa el Grande|null
41664|Cerro de la Garza|Cochoapa el Grande|null
41664|Loma Arenal|Cochoapa el Grande|null
41664|Loma Tronconal|Cochoapa el Grande|null
41664|Ocotepec|Cochoapa el Grande|null
41664|Tierra de Algod??n|Cochoapa el Grande|null
41664|Xaha Yucu Yaa|Cochoapa el Grande|null
41664|Chilpancinguito de los Libres|Cochoapa el Grande|null
41664|Loma San Marcos|Cochoapa el Grande|null
41664|Pie de Mango|Cochoapa el Grande|null
41664|Valle Verde|Cochoapa el Grande|null
41664|Cieneguilla|Cochoapa el Grande|null
41664|Cahua??a??a|Cochoapa el Grande|null
41664|Barranca Pobre|Cochoapa el Grande|null
41664|Laguna|Cochoapa el Grande|null
41664|Llano Zacatero|Cochoapa el Grande|null
41664|Yozo Chun Chiquito|Cochoapa el Grande|null
41664|Rancho Guadalupe (Barranca Pobre)|Cochoapa el Grande|null
41664|Hierba Santa|Cochoapa el Grande|null
41664|Llano Pobre|Cochoapa el Grande|null
41664|Yoso Kanu|Cochoapa el Grande|null
41664|Barranca Fais?!n|Cochoapa el Grande|null
41664|Yozo Canu Nuevo|Cochoapa el Grande|null
41664|Yuu Mini|Cochoapa el Grande|null
41664|El Rinc??n|Cochoapa el Grande|null
41664|Santa Mar??a Cahua??a??a|Cochoapa el Grande|null
41664|Yozondacua Loma Bonita|Cochoapa el Grande|null
41664|Barranca de la Palma|Cochoapa el Grande|null
41664|Llano del Carmen|Cochoapa el Grande|null
41664|Santa Cruz|Cochoapa el Grande|null
41664|Yozondacua|Cochoapa el Grande|null
41664|Llano de Encino|Cochoapa el Grande|null
41665|R??o Encajonado|Cochoapa el Grande|null
41665|Loma Canoa|Cochoapa el Grande|null
41665|Arroyo Prieto|Cochoapa el Grande|null
41665|Barrio del Carmen|Cochoapa el Grande|null
41665|Itu|Cochoapa el Grande|null
41665|Rancho Juquila de los Pinos|Cochoapa el Grande|null
41665|Xalpa|Cochoapa el Grande|null
41665|Juquila Tikindi|Cochoapa el Grande|null
41665|Tierra Colorada|Cochoapa el Grande|null
41665|Barranca Guayabo|Cochoapa el Grande|null
41665|Llano de Durazno|Cochoapa el Grande|null
41665|San Isidro|Cochoapa el Grande|null
41665|Tutun Nde Ita|Cochoapa el Grande|null
41665|Yoso Ndikivi|Cochoapa el Grande|null
41665|Cerro del Chapul??n|Cochoapa el Grande|null
41665|Rutilio V?!zquez|Cochoapa el Grande|null
41665|Minatitl?!n|Cochoapa el Grande|null
41665|Llano de la Yacua|Cochoapa el Grande|null
41665|Arroyo Carrizo|Cochoapa el Grande|null
41665|Barranca Escondida|Cochoapa el Grande|null
41665|Barranca Espino|Cochoapa el Grande|null
41665|Cerro de la Lluvia|Cochoapa el Grande|null
41665|R??o Hamaca|Cochoapa el Grande|null
41665|Yuku Nu Kaxin|Cochoapa el Grande|null
41666|Cruz Verde|Cochoapa el Grande|null
41666|El Ocotito|Cochoapa el Grande|null
41666|Cascada del Zorro|Cochoapa el Grande|null
41666|El Lim??n|Cochoapa el Grande|null
41666|Itiatio|Cochoapa el Grande|null
41666|Nu-u Yaa|Cochoapa el Grande|null
41666|Piedra Negra|Cochoapa el Grande|null
41666|R??o Olor|Cochoapa el Grande|null
41666|Xa Kav?!|Cochoapa el Grande|null
41666|Calpanapa Viejo|Cochoapa el Grande|null
41666|Barranca Ocotera|Cochoapa el Grande|null
41666|Costa Rica|Cochoapa el Grande|null
41666|La Puerta del Cielo|Cochoapa el Grande|null
41666|Naucalpan de Ju?!rez|Cochoapa el Grande|null
41666|Pe??a Colorada|Cochoapa el Grande|null
41666|R??o Cantador Chiquito|Cochoapa el Grande|null
41666|Yuvi Chonu|Cochoapa el Grande|null
41666|Dos R??os|Cochoapa el Grande|null
41666|Vista Hermosa|Cochoapa el Grande|null
41666|Arroyo Tigrillo|Cochoapa el Grande|null
41666|Cuesta Baje|Cochoapa el Grande|null
41666|La Parota|Cochoapa el Grande|null
41666|Pe??a de Venado|Cochoapa el Grande|null
41666|Tierra Colorada Sur|Cochoapa el Grande|null
41666|Joya Real|Cochoapa el Grande|null
41666|Divino Pastor|Cochoapa el Grande|null
41666|San Isidro|Cochoapa el Grande|null
41666|San Pedro el Viejo|Cochoapa el Grande|null
41666|Rancho de San Marcos|Cochoapa el Grande|null
41666|El Ciruelo|Cochoapa el Grande|null
41666|R??o Hoja|Cochoapa el Grande|null
41666|Yuvicani|Cochoapa el Grande|null
41666|Rancho de los Hilarios|Cochoapa el Grande|null
41666|Azoyuc Chiquito|Cochoapa el Grande|null
41666|Nueva|Cochoapa el Grande|null
41666|Monte los Pinos|Cochoapa el Grande|null
41666|Yautepec|Cochoapa el Grande|null
41666|Yoso Ya-a|Cochoapa el Grande|null
41666|Nueva Jerusal??n|Cochoapa el Grande|null
41666|Barranca Ceniza|Cochoapa el Grande|null
41666|El Mameyal|Cochoapa el Grande|null
41666|Guadalupe la Joya|Cochoapa el Grande|null
41666|Itia Mini??u Un|Cochoapa el Grande|null
41666|La Joya de Oro|Cochoapa el Grande|null
41667|R??o Coraz??n|Cochoapa el Grande|null
41667|El Naranjo|Cochoapa el Grande|null
41667|Llano Perdido|Cochoapa el Grande|null
41667|Plan Buenavista|Cochoapa el Grande|null
41667|Llano de la Loma|Cochoapa el Grande|null
41667|Ithia Thiehe|Cochoapa el Grande|null
41667|R??o de la V??bora|Cochoapa el Grande|null
41667|Cerro Perico|Cochoapa el Grande|null
41667|San Mart??n Yukuxaki|Cochoapa el Grande|null
41667|Santa Rosa de Maldonado|Cochoapa el Grande|null
41667|Yuu Mini Saa|Cochoapa el Grande|null
41668|Barranca de ?guila|Cochoapa el Grande|null
41668|Loma Bonita|Cochoapa el Grande|null
41668|Xiniandiki|Cochoapa el Grande|null
41668|L?!zaro C?!rdenas|Cochoapa el Grande|null
41668|Rancho San Mart??n|Cochoapa el Grande|null
41668|San Cristobalito|Cochoapa el Grande|null
41668|Yoso I??u|Cochoapa el Grande|null
41668|La Ci??nega|Cochoapa el Grande|null
41668|Yoso Chun|Cochoapa el Grande|null
41668|Barranca N?!huatl|Cochoapa el Grande|null
41668|Los Pinos|Cochoapa el Grande|null
41668|Loma Grande|Cochoapa el Grande|null
41668|Pueblo Viejo|Cochoapa el Grande|null
41668|Los Pinos|Cochoapa el Grande|null
41668|Ndoyo Savi|Cochoapa el Grande|null
41668|Llano de la Chuparrosa|Cochoapa el Grande|null
41668|Llano de la Mosca|Cochoapa el Grande|null
41668|Rancho de las Flores|Cochoapa el Grande|null
41668|Guadalupe el Nuevo|Cochoapa el Grande|null
41668|Llano de Ocote|Cochoapa el Grande|null
41668|Xaha Yucundia|Cochoapa el Grande|null
41668|Yuvi Xa Tiyoo|Cochoapa el Grande|null
41670|Melchor Ocampo|Alcozauca de Guerrero|null
41670|San Miguel El Grande|Alcozauca de Guerrero|null
41670|Xochapa|Alcozauca de Guerrero|null
41670|Ixcuinatoyac|Alcozauca de Guerrero|null
41670|Alcozauca de Guerrero|Alcozauca de Guerrero|null
41670|Cuyuxtlahuac|Alcozauca de Guerrero|null
41670|San Vicente Zoyatl?!n|Alcozauca de Guerrero|null
41670|Las Mesitas|Alcozauca de Guerrero|null
41670|Tlahuapa|Alcozauca de Guerrero|null
41671|Xonacatl?!n|Alcozauca de Guerrero|null
41676|Cerro Azul|Alcozauca de Guerrero|null
41677|Almolonga de Ocampo (Almolonga)|Alcozauca de Guerrero|null
41678|Chimaltepec|Alcozauca de Guerrero|null
41679|Acametla de Bravo|Alcozauca de Guerrero|null
41680|San Jos?? Lagunas (Capul??n)|Alcozauca de Guerrero|null
41681|Ahuelutla|Alcozauca de Guerrero|null
41682|Amapilca|Alcozauca de Guerrero|null
41688|Petlacalancingo|Alcozauca de Guerrero|null
41690|Lomazoya|Alcozauca de Guerrero|null
41695|Buenavista|Alcozauca de Guerrero|null
41700|El Carmen|Ometepec|null
41700|Pescadillo|Ometepec|null
41700|Cruz Grande|Ometepec|null
41700|La Soledad|Ometepec|null
41700|Dispensario|Ometepec|null
41700|Acatepec|Ometepec|null
41700|La Hontana|Ometepec|null
41700|San Jos??|Ometepec|null
41700|El Tanque|Ometepec|null
41700|La Ermita|Ometepec|null
41700|La Mira|Ometepec|null
41700|Ruperto Hernandez|Ometepec|null
41700|San Antonio|Ometepec|null
41700|Ometepec|Ometepec|null
41700|F?!tima|Ometepec|null
41700|La Guadalupe|Ometepec|null
41700|San Nicol?!s|Ometepec|null
41700|Alianza Campesina|Ometepec|null
41700|El Calvario|Ometepec|null
41700|El Rastro|Ometepec|null
41700|Mazapo|Ometepec|null
41700|Acatempan|Ometepec|null
41700|Pila del Monte|Ometepec|null
41700|Eladio Aguirre Rivera|Ometepec|null
41700|La Iglesia|Ometepec|null
41700|Talapa|Ometepec|null
41700|PRI|Ometepec|null
41700|Campo A??reo|Ometepec|null
41700|Nabor Ojeda|Ometepec|null
41700|FOVISSSTE|Ometepec|null
41701|Santa Mar??a|Ometepec|null
41702|Cochoapa|Ometepec|null
41703|Villa Hidalgo|Ometepec|null
41704|San Jos??|Ometepec|null
41704|Luis Donaldo Colosio|Ometepec|null
41705|Cruz de Coraz??n|Ometepec|null
41705|Nicol?!s Bravo FOVISSSTE|Ometepec|null
41705|L?!zaro C?!rdenas|Ometepec|null
41705|Las Vigas|Ometepec|null
41710|Zacualpan|Ometepec|null
41711|Cumbre de Barranca Honda|Ometepec|null
41711|Arroyo Barranca Honda|Ometepec|null
41713|El Mango|Ometepec|null
41719|Piedra Labrada|Ometepec|null
41720|Huajintepec|Ometepec|null
41721|La Guadalupe|Ometepec|null
41721|Huixtepec|Ometepec|null
41723|La Concepci??n|Ometepec|null
41725|Cruz Verde|Ometepec|null
41726|La Ladrillera|Ometepec|null
41729|La Catalina|Ometepec|null
41730|Piedra Ancha|Ometepec|null
41730|Tierra Blanca|Ometepec|null
41731|Cerro Grande|Ometepec|null
41733|Piedra Boluda|Ometepec|null
41733|Las Iguanas|Ometepec|null
41734|Vista Hermosa|Ometepec|null
41734|El Sepudo|Ometepec|null
41734|San Isidro|Ometepec|null
41734|Milpillas|Ometepec|null
41735|El Capricho (La Poza)|Ometepec|null
41735|Charco de la Puerta|Ometepec|null
41736|La Libertad|Ometepec|null
41736|Piedra del Tigre|Ometepec|null
41736|El Tamarindo|Ometepec|null
41740|Huehuetonoc|Tlacoachistlahuaca|null
41740|Papaloapan|Tlacoachistlahuaca|null
41740|San Crist??bal|Tlacoachistlahuaca|null
41740|Tlacoachistlahuaca|Tlacoachistlahuaca|null
41740|Jicayan de Tovar|Tlacoachistlahuaca|null
41741|Cruz Alta|Tlacoachistlahuaca|null
41742|La Guadalupe Mano de Le??n|Tlacoachistlahuaca|null
41742|Las Minas|Tlacoachistlahuaca|null
41743|Cuananchinicha|Tlacoachistlahuaca|null
41750|Terrero Venado|Tlacoachistlahuaca|null
41753|San Isidro|Tlacoachistlahuaca|null
41753|San Mart??n|Tlacoachistlahuaca|null
41754|La Guadalupe|Tlacoachistlahuaca|null
41755|El Capul??n|Tlacoachistlahuaca|null
41755|San Jer??nimo|Tlacoachistlahuaca|null
41760|San Pedro Cuitlapa|Tlacoachistlahuaca|null
41761|Rancho Viejo (Rancho Nuevo de la Democracia)|Tlacoachistlahuaca|null
41762|Santa Cruz Yucucani|Tlacoachistlahuaca|null
41762|La Trinidad|Tlacoachistlahuaca|null
41763|Yoloxochitl|Tlacoachistlahuaca|null
41769|El Lim??n|Tlacoachistlahuaca|null
41770|Cozoyoap?!n|Xochistlahuaca|null
41770|Xochistlahuaca|Xochistlahuaca|null
41770|Guadalupe Victoria|Xochistlahuaca|null
41771|La Ci??nega|Xochistlahuaca|null
41771|Arroyo P?!jaro|Xochistlahuaca|null
41771|Cerro Bronco|Xochistlahuaca|null
41771|Arroyo Monta??a|Xochistlahuaca|null
41772|El Santiago|Xochistlahuaca|null
41772|Plan de Pierna|Xochistlahuaca|null
41772|Rancho del Cura Tejer??a|Xochistlahuaca|null
41774|Plan de Guadalupe|Xochistlahuaca|null
41775|Los Lirios|Xochistlahuaca|null
41780|La Soledad|Xochistlahuaca|null
41781|El Carmen|Xochistlahuaca|null
41782|San Miguel Tejalpan|Xochistlahuaca|null
41783|Cerro Verde|Xochistlahuaca|null
41790|Junta de Arroyo Grande|Xochistlahuaca|null
41800|Ricardo Flores Mag??n|Florencio Villarreal|Cruz Grande
41800|Amado Nervo|Florencio Villarreal|Cruz Grande
41800|Benito Ju?!rez|Florencio Villarreal|Cruz Grande
41800|L?!zaro C?!rdenas|Florencio Villarreal|Cruz Grande
41800|Del PRI|Florencio Villarreal|Cruz Grande
41800|Libertad|Florencio Villarreal|Cruz Grande
41800|Cruz Grande Centro|Florencio Villarreal|Cruz Grande
41800|Cuauht??moc C?!rdenas|Florencio Villarreal|Cruz Grande
41800|Playa Larga|Florencio Villarreal|Cruz Grande
41800|Vicente Guerrero|Florencio Villarreal|Cruz Grande
41800|Francisco Villa|Florencio Villarreal|Cruz Grande
41800|Sultana del Sur|Florencio Villarreal|Cruz Grande
